date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2019-05-14,1.1580610340962045,0.05914053381232869,0.3753113835209148,-0.08030673547330805,-0.02574676626846319,1.106965601826014,0.00040539786933332364
2019-05-15,1.0832051586646463,0.02947569725824311,0.2639410052670501,-0.0610519362363414,-0.04930329086200581,1.0478623936585845,0.00722204048368554
2019-05-16,0.9917371247651118,0.07399596330175928,0.1513326252646785,-0.10034392219829144,-0.0012330605650930256,0.998385636770688,0.10441515503914671
2019-05-17,0.9506522532580024,0.04599802921944904,0.050252563538559586,0.07640711794881722,-0.03051759950284543,1.0435377825068133,0.022669160254525575
2019-05-20,0.8901965953937903,0.059939342762262544,0.09541039884409769,0.08575647961227217,-0.01907949177455124,1.0089104369580435,0.002138148683186001
2019-05-21,0.8494910209446925,0.06704224481284769,0.15960905780281662,-0.09528380107168066,-0.007423666153774806,0.9567162146621245,0.008850497670255423
2019-05-22,0.8200846925752084,0.013086221665489006,0.05720924204020595,0.03880886265930986,-0.07651570182017199,0.9136784751451974,0.0015156445247638606
2019-05-23,0.7471327364544468,0.17409053589596793,0.020800619661714266,0.15462678263548546,0.06517716377220564,0.8660128368572592,0.0009409922147293253
2019-05-24,0.8241890052408648,0.0005700827938177467,0.23604660927130836,-0.011642497737820251,-0.10975131936749048,0.8203649136312723,0.031822836719925786
2019-05-28,0.7397713896940608,0.08941163620829289,0.11343082919131682,0.1046034889830677,0.003978138393075218,0.8063923438262341,0.0003008014052166152
2019-05-29,0.743642860631851,0.06261976766265585,0.21794693556872116,0.08238507160241823,-0.023204107914226065,0.7633425566885483,0.0904035013588493
2019-05-30,0.7235847911300541,0.002349254395557579,0.27160257526621434,-0.019647828369638146,-0.09995751338763824,0.8078669101938251,0.04785486582534049
2019-05-31,0.653287742897011,0.2117399421806812,0.14978615524196717,0.159976350494382,0.07172188154786464,0.8097364557785118,0.00011458488883688568
2019-06-03,0.7750111936472005,0.012641154035770501,0.3731950482367715,0.032372848909478544,-0.08438958896469276,0.7663307511340359,0.13315766673761056
2019-06-04,0.7072985857883837,0.4630186863240403,0.31448625277027253,-0.2257562380473005,0.15219769019332022,0.8511511380363603,0.0025456725577030414
2019-06-05,1.0421758327467046,0.06149110087148516,0.23636118937254236,-0.08787533707348912,-0.016487259194969635,0.8078203092314132,0.0004567745191065381
2019-06-07,0.9838488724247785,0.2775177920356111,0.13031720440637976,-0.1929559141126716,0.11206942773089774,0.7648413765135722,0.0002895770675745647
2019-06-10,1.121854862362955,0.01766274257903539,0.049936245102213166,-0.053625701114250225,-0.05838862528372839,0.7240138604879381,0.1033138318783851
2019-06-11,1.0152224667839225,0.0010516901806023374,-0.05861910104905336,0.00874306165314071,-0.11329852007291412,0.7828682314251607,0.007600938093427381
2019-06-12,0.9073698157318832,0.007799138116654925,-0.15703790969589443,0.03246359912575819,-0.0842785641923567,0.7479904352858605,0.0022188097264819293
2019-06-13,0.8188907576548332,0.01308170200103812,-0.20150637638670857,-0.05312647408693951,-0.058999384897572,0.7098940241704939,0.020862526499106148
2019-06-14,0.746083946386819,0.005505037344578679,-0.3035105216175215,0.02866316719995405,-0.08892805271854262,0.6914866910701122,0.00394792912911944
2019-06-17,0.6757388601245665,9.888126593415686e-05,-0.35232558734539376,-0.009337285271290756,-0.11257154062728368,0.6580629129311643,0.0016516174813002256
2019-06-18,0.6094475282847998,0.0893771817495424,-0.45985894540006006,-0.15045067527870717,0.06006806995904574,0.6242623720140201,0.010313758213427174
2019-06-19,0.6295638553478149,0.006040477292641946,-0.5338529366270817,-0.04449458149207402,-0.0695597333954876,0.6004748751427218,0.10746282781402688
2019-06-20,0.5742385182663041,0.08463958552689459,-0.6289318364225878,-0.15983829736757046,0.0715529858955689,0.6698940970871586,0.0026703651936316195
2019-06-21,0.5946058315798739,0.003909722729603952,-0.6964059715499569,0.028663281506833314,-0.08892791287430019,0.6364217660830338,0.002677796966496835
2019-06-24,0.5417814332615992,0.006112757094176887,-0.7348144513557727,0.03800497860470671,-0.07749918205642707,0.6047552248591277,1.4947105900676514e-06
2019-06-25,0.4974817289619022,0.11317535084705388,-0.7519853368825676,0.18428363809644802,0.10145967372910301,0.5722579189122505,0.0010523799846771226
2019-06-26,0.5524067097726402,0.0038058681058316893,-0.45207824583645756,0.024877874332943663,-0.093559019960429,0.5425013859641689,0.00019188664426356746
2019-06-27,0.5047613057793647,0.011096851701377159,-0.5051516500667028,-0.05759513929785418,-0.05353237271812934,0.513529676878238,0.03198353448752922
2019-06-28,0.4694463962000786,0.0285623275355881,-0.5981414573913778,-0.09365853689275226,-0.009412031502629101,0.5161980759757799,0.000787688603543139
2019-07-01,0.4538260222104116,0.05378166386303208,-0.680824765571611,-0.13199694231454703,0.037491578297770514,0.489203655241595,0.000697615588231366
2019-07-02,0.462226254048028,0.005751715821648101,-0.7529797565974299,-0.04873156460801586,-0.06437616353610992,0.46357464521768554,0.013487342011458521
2019-07-03,0.42754554669068606,0.053782899463562496,-0.8413332871212377,-0.14334115440888687,0.051370207096020096,0.45142532719294626,0.09708340164019343
2019-07-08,0.4392287986909204,0.05805054778455285,-0.9067697152283481,0.14110626849229227,0.04863602407961406,0.5190326184231355,0.11196728694909575
2019-07-09,0.4531877305006298,0.00040054151914252554,-0.6962212714273993,-0.0166713767288761,-0.10359893573716294,0.597090831729919,0.006232870255485666
2019-07-10,0.41495285242239743,0.01637916509919336,-0.7930509971399513,-0.07984104437818486,-0.02631649766894449,0.5709019097369459,0.006695269452448836
2019-07-11,0.39547598700269054,0.002984944996047802,-0.8735770880781375,-0.03908865207994498,-0.07617340449018735,0.5465578951610217,0.06386021136919896
2019-07-12,0.36670988401889415,0.01731497107463051,-0.9608337123166644,-0.08929465141260778,-0.014750855053646377,0.5776150706649082,0.004823052426996896
2019-07-15,0.3540766025701059,0.00022624242761038664,-1.0348597678330453,0.0030711587171637733,-0.12023758598366188,0.5511386933457739,0.00011218365529109892
2019-07-16,0.32806631450988766,0.01785346148280182,-1.119698545021449,0.08415230907387579,-0.02104205094096528,0.5216274072913641,0.012630926582759446
2019-07-17,0.3207301337150299,0.05643576940311041,-1.0267884318739413,0.14788168258428452,0.05692513718462269,0.5055480202383872,0.05089994949464801
2019-07-18,0.3480742051516315,0.009485130362496947,-0.7983956149326485,-0.0623555266243254,-0.04770846462380253,0.5265452153536,0.005846118758103873
2019-07-19,0.3309161303912569,0.050969525613295256,-0.8825831287304443,0.13019446227255965,0.035286405191788314,0.5037813504948709,0.10416975537016411
2019-07-22,0.35220454935624274,0.0052651389714936415,-0.696294127840759,-0.04553246212419298,-0.06828997927679842,0.5752806432481797,5.170864639539803e-05
2019-07-23,0.33083767845835155,0.04195481837916539,-0.7868448329049196,-0.12380276110683568,0.02746673053032081,0.5444147765936892,0.01170664566177551
2019-07-24,0.34424695535268796,0.017908903901820587,-0.8579739258628591,-0.08603519628593993,-0.018738506854527777,0.5262362160917587,0.05529564830724043
2019-07-25,0.33493863446071676,0.03816180290808428,-0.9354332638344744,0.11488991192585075,0.016562656779849277,0.5502811357580426,0.0005048184957801555
2019-07-26,0.3445164398827818,0.049535325812496735,-0.7808714752655731,-0.133597351847411,0.039449536210324126,0.5211874688579704,0.005529489318337859
2019-07-29,0.36285133995378155,0.005527313394981323,-0.850028522972437,0.03804053348025378,-0.0774556838464516,0.4984119077771023,0.15488926454472762
2019-07-30,0.3403843181950684,0.011288330230639194,-0.8640708571908943,0.05741319070744118,-0.05375497054384936,0.6181936590333741,0.009306867375630364
2019-07-31,0.32576458019675003,0.14655952396962138,-0.8358087450067936,0.21977686388180612,0.14488246073545905,0.5937795046157593,0.05440703960845329
2019-08-01,0.4313489302653852,0.1022782538396447,-0.4568556625270582,0.15029914182846588,0.05988268233680037,0.6133538840685998,0.0036414831271526795
2019-08-02,0.4849964044114209,0.06895314849267714,-0.23832560339228784,0.10950234945833218,0.009971455999022954,0.5838388783197923,0.061237561035373346
2019-08-05,0.5027808902125444,1.041653713210625,-0.11388909318977916,0.41141414582293856,0.37933353392136254,0.6104109119901315,0.274745008939915
2019-08-06,1.3695729207749099,0.16553319836895763,0.6607458840575249,-0.11412965201732572,0.015632546784297034,0.8375888499175085,0.1227986620404835
2019-08-07,1.3614093893553418,2.0211397086272514e-05,0.5491716636705057,-0.004298429634600816,-0.11873612979116928,0.9087775979296692,0.018642050560920616
2019-08-08,1.2094218132090635,0.3527063068796849,0.41666508087802895,-0.18737095376511945,0.10523672830038432,0.8775813824460909,0.000874747926250801
2019-08-09,1.3850568488062407,0.05779364904358631,0.32748514071074647,0.07468494540062964,-0.032624523573381484,0.8312490969596115,0.046977735225338144
2019-08-12,1.2806747661822333,0.17530606729184994,0.3615724385336434,0.1302635888621679,0.03537097539104796,0.8310321209438334,0.0014627130662684207
2019-08-13,1.292165368964931,0.21508972674806276,0.5150580138894529,-0.13977802129359354,0.04701103243896478,0.787757697929803,0.056217321182668374
2019-08-14,1.3370364367900955,1.0081872444816975,0.4129208699951045,0.30875021776062844,0.25373340085809576,0.7986209535544513,0.0317529133266531
2019-08-16,2.0703584505280497,0.28539889123833556,0.9513844160623216,-0.12831554678479928,0.032987720154779965,0.7857507086793407,0.008963463798742896
2019-08-19,2.0795766542400367,0.14220366661533856,0.8351975986358855,-0.09690534614925096,-0.005439850792771828,0.7520073175804559,0.010613577649937004
2019-08-20,1.9623308523540899,0.08045815633024997,0.7152566313871371,0.07270263475368192,-0.035049703339328594,0.7216386892468933,0.06678935208056631
2019-08-21,1.8056922005658094,0.06288050983931466,0.7347825529298366,-0.06876227467113047,-0.039870381449221975,0.7460589945377206,0.0005033436076979182
2019-08-22,1.653232252923629,0.0014136029839068546,0.6113802788165035,0.007647609256341951,-0.1146387080961007,0.706443097100816,0.03856141339590448
2019-08-23,1.4660208533122887,0.7925842420074612,0.49284455030032676,0.2623939427214763,0.19702064475060377,0.704968984983629,0.0005095486355362082
2019-08-26,1.9945569026273864,0.11586522588510698,0.928852099440703,-0.08360402640133668,-0.021712825748893914,0.6675670801531765,0.13304256838466935
2019-08-27,1.864879211251524,0.01611915098282976,0.8035376258352893,0.029646536936714492,-0.08772498780452007,0.7575859788036943,0.01274960803385925
2019-08-28,1.6641061737106966,0.03798855087443089,0.7275294981466167,-0.054254797070712395,-0.05761898265137892,0.7289388038571197,0.03157922694917582
2019-08-29,1.5075442475395748,0.15688755958291675,0.6011640521680633,-0.11463910536072074,0.0162558173811624,0.7196488298866784,0.013955621477797277
2019-08-30,1.4745847226207154,1.5655018198480837e-07,0.49127873546139283,-0.0032045468320329056,-0.12007439755620902,0.6941815494688381,0.17341489074534147
2019-09-03,1.3084461180158788,0.06240600251195952,0.36006760880307875,0.0764492436189206,-0.030466062513464384,0.820972991727803,0.0055378042903365746
2019-09-04,1.2176676368536117,0.11274643350923977,0.39711077826730135,-0.1084140469453744,0.00864001521918428,0.78209523397172,0.0897357934816965
2019-09-05,1.182279541297679,0.16534243400644577,0.29127616538309226,-0.13790068781616385,0.04471428285009086,0.82498001802873,0.055292957842690484
2019-09-06,1.1973385014081355,8.547086813874674e-05,0.19465786262281415,-0.006807501059815499,-0.11566650532987907,0.8329683076614416,0.007773132712847401
2019-09-09,1.0658974140714865,0.0005743533657178467,0.07208673734414314,0.0050425542347926,-0.11782575990211719,0.7955611429240412,0.024178309562543895
2019-09-10,0.9512986854187003,0.00010401907372599824,-0.037803807443006626,-5.603019982063771e-05,-0.12392632603217532,0.7756877731991232,0.012190858252233676
2019-09-11,0.8505995919063418,0.047253721395117965,-0.15568628734041975,-0.09474742380014144,-0.008079875768475598,0.7455391091984522,0.029421352299009967
2019-09-16,0.8037375160966449,0.0028733522213771796,-0.24985176105628956,0.01889168265059759,-0.10088259004035575,0.7333151440654474,0.008758655774492552
2019-09-17,0.7238895425010594,0.0041493928731370765,-0.3212386280813245,-0.03386474479756167,-0.08256438779037133,0.7021957667173213,0.0013092716411846508
2019-09-18,0.6551297714516152,9.073903367295836e-05,-0.42426080738732647,-0.0003898905576357185,-0.12351787774700283,0.6656996378341365,0.012157733570769802
2019-09-19,0.5914050031285272,0.00040791248971935217,-0.5318348669942579,0.004974087759620244,-0.11790952251040937,0.6414302414952847,0.02255390864398511
2019-09-20,0.5359158285275819,0.03354718435212436,-0.6258779727797797,0.09154373328176765,-0.011999304559053858,0.6283025482044504,0.014550245428361828
2019-09-23,0.5163570097776589,0.0005789956984396736,-0.5300484385192048,0.006918793062579008,-0.1155303495191693,0.6083067619537709,0.00010842095231688885
2019-09-24,0.47038964118095256,0.09022677774976122,-0.6199295053003577,0.15316766889684483,0.06339206862548111,0.5757197814224801,0.0106407675897989
2019-09-25,0.508615189617335,0.03319383878166625,-0.39087124070475765,-0.09039201239181231,-0.013408332050602184,0.5548503334510342,0.09311867540323643
2019-09-26,0.49215648969044656,0.010258139873138136,-0.4797548126663837,0.044689551250238185,-0.06932120533572088,0.6131480387525174,0.001054843706003439
2019-09-27,0.45768171297227245,0.03886608592103224,-0.4892123832065008,0.09224480269341931,-0.011141608842048062,0.5811964579007856,0.09570867665216146
2019-09-30,0.4525475395014134,0.02121564763574529,-0.3954851326396934,-0.07341269108568983,-0.03418101292911479,0.6405291765520104,0.03301755321468339
2019-10-01,0.432608298743226,0.1838396792708127,-0.4879393873647121,0.206485904413288,0.12862216065448828,0.6373512478549741,0.004411485388957592
2019-10-02,0.5574744333201416,0.38230540456685247,-0.14696862638944122,0.251825055691624,0.1840905568187022,0.6072752799223297,0.2585099055949334
2019-10-04,0.8404282035137574,0.5021224081663577,0.28310861849805036,-0.23877335557142235,0.16812296914950414,0.8192590713860582,0.011564961220596762
2019-10-07,1.1929004560574543,0.028660382725356277,0.20864576693284412,0.0548482735985419,-0.056892917203931116,0.7861766831132461,0.0002914277808640412
2019-10-08,1.0870200383045823,0.2910851075773867,0.20294379120058342,0.18313602838724852,0.10005567589947909,0.7442043880906862,0.09622362825125928
2019-10-10,1.2240148952712249,0.2404738704062047,0.4750743379909518,-0.15068406353662667,0.060353599616865795,0.7952645618713933,0.05149417350942465
2019-10-11,1.2996108198847212,0.11488437682523958,0.37636820334733057,-0.11057833467019283,0.011287827662707821,0.8012550767101221,0.04302111396938052
2019-10-14,1.2558605107430911,0.00445709253390623,0.27155370203761453,0.01884926138830385,-0.10093448866034206,0.7989059405725488,0.05847917507922075
2019-10-15,1.1209368092607301,0.09410424084065404,0.18626492274842402,-0.11068648189217553,0.011420136115421657,0.8113104098096064,4.434972448529526e-06
2019-10-16,1.0813144490409685,0.007577881193786708,0.08650907125599125,0.028182994231494087,-0.0895155013956997,0.7677158924136118,0.0254457631633235
2019-10-17,0.9709193401105157,0.004954494541124644,0.026324493457225616,-0.03059155212995706,-0.08656884624381496,0.7505382308184945,0.004927609216502136
2019-10-18,0.8720147365263897,0.022719586991950123,-0.08661523693014908,0.05637513400285626,-0.05502494007145161,0.7148681369515287,0.057859044883062934
2019-10-21,0.8010080296839048,0.04227982234252131,-0.08119192641533987,-0.08648207161747012,-0.018191794857799787,0.7312018778033833,0.005765950066778697
2019-10-22,0.7559862583140341,0.01934584343856193,-0.17912813677854594,0.054216410695776644,-0.05766594494758895,0.6973641827118912,0.08838922375548731
2019-10-23,0.696516907678834,0.005353652310472864,-0.1759271050312521,-0.0351091885530617,-0.08104192216655755,0.7435280909043238,0.011237517126506516
2019-10-24,0.6322293357262099,0.0018142644104080737,-0.2825273877742833,-0.023507659585441862,-0.09523535514319177,0.714205534459497,0.0010380411033182266
2019-10-25,0.5728726920022346,0.012895872323225204,-0.3888274798040301,-0.05810929907067294,-0.052903344225837284,0.6768073620713992,0.0005658013090395071
2019-10-28,0.5306263034330221,0.026639056491583397,-0.48478645528152703,-0.08550922307183942,-0.01938198803555801,0.6409720541491406,0.0027182316194800707
2019-10-29,0.5056826150783084,0.002342254634155469,-0.5722445363342239,0.019610503286015185,-0.10000317728885577,0.6090992484053213,0.0006965920505329705
2019-10-30,0.46259133926904583,0.007492824803578218,-0.6335365162360069,-0.05153338659206329,-0.06094838495157769,0.5770262443200268,0.03175719183352532
2019-10-31,0.4293887167102387,0.014635973765427574,-0.72444427640867,0.061649469334281726,-0.04857226256387308,0.5760682452430669,0.00035638155663105496
2019-11-01,0.40658358298040026,0.08830305336891026,-0.6907108400984637,-0.16840284325742702,0.08203094172382781,0.5454483541362923,0.044579288010128074
2019-11-04,0.4510938250270269,0.010285127253566428,-0.7546859484695481,-0.06324862670622197,-0.04661583655820833,0.5583203620054821,0.11055593295864029
2019-11-05,0.42177062272513977,0.0036112871391814484,-0.8398369254581736,0.029415564000596632,-0.08800756253215769,0.6329317958438638,0.020530989477489173
2019-11-06,0.39026893627980835,5.610537680090946e-06,-0.8728181219864162,-0.007643518963279594,-0.11464371220380044,0.6183465871708936,1.7796554603917577e-05
2019-11-07,0.3595458249243095,0.004803827669840882,-0.9669339522751861,-0.05027034082711117,-0.0624936084700729,0.5851343257698443,0.00037696234411333044
2019-11-08,0.336858464126501,0.004060094351389149,-1.0492859588558092,-0.04876125942928203,-0.06433983457838625,0.5540467106742046,0.011771300729416966
2019-11-11,0.31635347453913915,0.007365348814889106,-1.1297849822160286,0.051792985927815616,-0.06063078838451629,0.5354117237742853,0.037878580184309806
2019-11-12,0.30130166398901104,0.0009515480177732364,-1.106650141062673,-0.027929602622433648,-0.08982550336441252,0.5424824655265306,0.04963048609994454
2019-11-13,0.28251670520827094,7.1123692621419724e-06,-1.1901605452081438,-0.009207692773131937,-0.11273008545719579,0.5602936098003858,0.04068100765979366
2019-11-14,0.2652511423912103,4.645218082096581e-05,-1.275530958310001,-0.012688439910654848,-0.10847170267481167,0.5686790618077641,0.04417798513804104
2019-11-15,0.250176151799445,0.05413516416096729,-1.3578831878623785,-0.1874766596930579,0.10536605004820004,0.5799229457515485,0.07050478534465418
2019-11-18,0.284317790549376,1.7822440153214376e-05,-1.4000389571704883,-0.004825048125203699,-0.11809185917205607,0.6154746326171584,0.00025819782644488236
2019-11-19,0.26683667851142207,0.0016369763118819483,-1.4808036676795502,0.024748977934547795,-0.09371671317454479,0.5826441885694258,0.007056571073739679
2019-11-20,0.252955581648433,0.021116079772104196,-1.5069089622985359,0.11240966877636226,0.013528301135323955,0.5580110457217796,0.1122760552265998
2019-11-21,0.2578545021348902,0.005364554249112025,-1.342579446533539,0.04814647621088858,-0.06509196685593184,0.634266787040182,0.1104113244349317
2019-11-22,0.24835718407685403,0.002600342106642297,-1.3217014175268418,-0.04644747315467929,-0.06717054512546061,0.7046601261999309,0.007816385705886582
2019-11-25,0.2376268892029149,0.05130000123106795,-1.3954884019183464,-0.18627637392121824,0.10389760776762112,0.6741889966384729,0.04868912889273348
2019-11-26,0.2708545914489948,0.0026701136314358537,-1.4369092030759685,-0.04982476517707673,-0.06303873042274269,0.684031641745136,0.0013530150370622094
2019-11-27,0.25737585039105876,0.013668388129172256,-1.5069102237350156,-0.10598209006480974,0.005664733505653334,0.6485530208306386,0.005860908304888908
2019-11-29,0.25520514761737145,0.02364882343378782,-1.562843339329277,0.12294384879845723,0.02641592814765204,0.6192466178147418,0.26018845836426807
2019-12-02,0.26203959091874646,0.09457975779805096,-1.374230879530117,0.2312116392349858,0.1588718855803398,0.8321754355548244,0.002306050412504126
2019-12-03,0.33009353032845595,0.05813829189223913,-0.9562661904403463,0.14485364468093812,0.053220603657032614,0.7896375899224946,0.012515131620542045
2019-12-04,0.35775819834659767,0.03519907456678979,-0.7362954959266268,-0.1109790077304796,0.011778015313197294,0.759046129171777,0.03205915553895773
2019-12-05,0.3618935288082684,0.0008249795459558213,-0.8115525323888891,-0.02276357540907588,-0.09614567557730877,0.7485923665158355,0.00626897933063839
2019-12-06,0.3354310192325829,0.07834625278595078,-0.9040025501212887,-0.17735602623838664,0.09298436027085434,0.7142961274556036,0.07165771643997979
2019-12-09,0.3801135002164172,0.01578098569191177,-0.9603810979847535,0.07251209148158061,-0.03528281598933074,0.7437177570987207,0.01338649008984803
2019-12-10,0.36446393894696305,0.003266648435553459,-0.896886202901896,0.028500641977777297,-0.08912688779057636,0.7164184983409835,0.009858125824440764
2019-12-11,0.33981718352248885,0.005652378007876706,-0.9303367439915523,-0.05297163253718944,-0.059188819683668695,0.6872475097014725,0.005354685486496
2019-12-12,0.32033614260150245,0.0683969086684172,-1.0130705617567932,-0.17569896848406236,0.09095709832632473,0.6553826985739369,0.15123473298060117
2019-12-13,0.35819683328119506,0.00034063426616757575,-1.066920702693479,0.0053909699140374575,-0.11739950448309674,0.7632709117612893,0.15667605350900313
2019-12-16,0.3317721120648831,0.046092471999704634,-1.145889025703923,-0.15569729110534886,0.06648683513193182,0.8705102710223428,0.001237276073013267
2019-12-17,0.34868563394196905,9.546713079174375e-05,-1.2005715293539831,-0.00040654458393513,-0.12349750303546854,0.8249010237911666,0.13037952535309744
2019-12-18,0.32323413291719294,0.0012359013730967303,-1.2875803844546085,0.018463920613682325,-0.10140591863073818,0.9039450763268904,0.00045662291016859236
2019-12-19,0.30195906275790874,0.01594882016623429,-1.3324075814156682,-0.10403651972027207,0.003284502213416351,0.8558003863674938,1.0172010018194436e-08
2019-12-20,0.2962164011149702,0.02024166160834067,-1.3933857710761923,-0.11990491173159855,0.022698060468395873,0.8098108513393989,0.005103891602608306
2019-12-23,0.29494763628588855,6.0452252072757256e-05,-1.4492976074113646,-0.014648743612708617,-0.10607344643749986,0.771122336960067,0.0017435862427962565
2019-12-24,0.276176361878581,0.0007463761978073372,-1.5266210522135375,0.014283687796376723,-0.10652005957584557,0.7313331633998965,0.02643378280243531
2019-12-26,0.2603495327489505,0.021994618506576188,-1.574165151743246,-0.1367719682997484,0.043333395481678014,0.7170455848142866,0.007129455809919193
2019-12-27,0.26509391302566454,0.000389429814823412,-1.62162034419477,0.008296651451195814,-0.11384466302519868,0.6852588623912392,0.006807050646274598
2019-12-30,0.2503387035903123,0.04519550240187852,-1.6796073299618803,0.18406508780318492,0.10119229699383728,0.6548752354942589,0.014342316549016128
2020-01-02,0.27663677712283624,0.12416755881829562,-1.3556040406356191,-0.279497958431308,0.21794587807858637,0.6332547142333754,0.0776450751586588
2020-01-03,0.36876064072702486,0.06510946238676783,-1.3778061657234506,0.1908170103704082,0.10945267031952391,0.6726970050404604,0.0005724488214154467
2020-01-06,0.39769711327113133,0.009176104800941411,-1.0471817901984282,-0.06980252940441799,-0.038597722830107914,0.637088872378818,0.03690620306905
2020-01-07,0.3740716332177898,0.012926178778062368,-1.123160211190326,0.07067728400715108,-0.03752753881733278,0.6377755000512036,0.04698682675041513
2020-01-08,0.35667829287203673,0.019846452978671183,-1.059325381825358,-0.10007669161329089,-0.0015599932830217048,0.6479641340137771,0.023017290382646115
2020-01-09,0.3475131164108612,0.03940809249611678,-1.1283977386547366,-0.14321241523189193,0.051212706228225484,0.6349237984938326,0.15138741729020533
2020-01-10,0.35661125607333105,0.013321417000795949,-1.1862588975098534,0.07422385955584083,-0.033188620862001826,0.7440559243096782,0.04021405180168494
2020-01-13,0.34174426998088936,0.04370542840741728,-1.1130761826117939,-0.1492629937045473,0.058615047786927686,0.7421243780708582,0.053431454331654436
2020-01-14,0.3553235096406063,0.005038566450902872,-1.1700271925630734,0.04247983497569017,-0.07202459554641737,0.7528037478493552,0.010138803337732701
2020-01-15,0.33336886119717285,0.00167561998474189,-1.1659849928434216,-0.035845409162075764,-0.08014122210372768,0.7219430598515141,0.021087680438024003
2020-01-16,0.31121295941032373,0.06486527620992513,-1.2462022031443623,-0.1930642562731202,0.11220197467338808,0.7031012824933174,0.051408969055033296
2020-01-17,0.3471223669400603,0.011368722926882931,-1.290100721691811,-0.08714879996402834,-0.017376112362250437,0.7139639004858414,0.0010619439558966649
2020-01-21,0.331731526087576,0.011810790691472832,-1.3558724275169687,0.07578469180253465,-0.03127908221903079,0.6766013315235803,0.009667401288034262
2020-01-22,0.3186495746007951,0.0001276356010453078,-1.2748188276638857,0.0007063895437222476,-0.12313066954722764,0.6493895878209386,0.08729199184810234
2020-01-23,0.2969771657078974,0.0002840961473480658,-1.3584205740289341,-0.02098766190639278,-0.09831834689873406,0.6970933170983887,0.08582495485022194
2020-01-28,0.27814815607565063,0.26502039098166463,-1.4367723414179192,0.40526843024689385,0.37181480062633687,0.7408453126448268,0.5655907411639716
2020-01-29,0.4933462299473135,0.002453932666034818,-0.6404016378472931,0.020917717866320445,-0.09840391717551848,1.2362299634743767,0.007818054274302223
2020-01-30,0.4518932689812414,0.006829208946864597,-0.6970588967489496,-0.05108746329119732,-0.06149393222394374,1.1771945753166588,0.20596984738567273
2020-01-31,0.4194458922338289,0.37413074923158185,-0.7863811707321687,0.345899071389676,0.2991817004412201,1.308835054552629,0.10109599008975899
2020-02-03,0.7124830463056199,0.04761092555883838,-0.13574311424789576,-0.09411961722502521,-0.008847940958078842,1.3341632747642642,0.001234578665288624
2020-02-04,0.6831817346332741,0.22173975145570654,-0.2305733520960158,-0.20807724255457916,0.13056902053085603,1.2636353955144186,0.19909808949634542
2020-02-05,0.8099230065688638,0.12189984921380302,-0.2981068767285494,-0.16092021622115157,0.07287661683915572,1.38412818405902,0.00988591605002277
2020-02-06,0.8334648993510709,0.007911201784360155,-0.37410802400045806,-0.046214285311681945,-0.0674558295935498,1.3191016851045834,0.4461726935843685
2020-02-07,0.7543132492808671,0.03998186656624416,-0.4730439481652849,0.09285800017222354,-0.010391416575051177,1.6704109430588945,0.03845304219794213
2020-02-10,0.7131117967020998,0.04864400063415497,-0.3784176606552622,-0.10771134004938583,0.007780316186559393,1.617031967173432,0.025869015936746176
2020-02-11,0.6846360292482043,0.00122061875391338,-0.4638642449373564,-0.02207014476877466,-0.09699402594082807,1.5546137267270774,0.052663447581988834
2020-02-12,0.6182152612267027,0.036935306268156755,-0.5656740481304118,-0.10401549459988717,0.003258779859247196,1.5209042927868368,0.027957943880984226
2020-02-13,0.5913437947067891,0.005598335413624206,-0.6469647288892583,0.034527959327747465,-0.08175300413485533,1.4656284941619744,0.002930441364256829
2020-02-14,0.5404045002659318,0.0016044694459681486,-0.6739885068092509,-0.027364406627362777,-0.09051697010962259,1.3896405828151341,0.02325226626542647
2020-02-18,0.4923314620804991,0.013821822973612383,-0.7690814340174563,0.06113326767406531,-0.04920378912275665,1.3369659158745928,0.17132667502255705
2020-02-19,0.4609534804588272,0.018065252489418017,-0.7352830546665965,-0.08110762925522795,-0.024766944363366895,1.4272390057801838,0.0014977054263109186
2020-02-20,0.4372075253776089,0.021692563549941802,-0.8170637297982614,0.08002466390631163,-0.02609185560039107,1.351958350475685,0.01907256340754524
2020-02-21,0.41960132294808167,0.13730655112263335,-0.741103660130523,0.20243997291197835,0.12367232535672984,1.2973535839360437,0.11568288949605368
2020-02-24,0.505369772507864,1.318364371544803,-0.4021850220052808,0.537322327009951,0.533370931567443,1.3371018220495159,0.8630662321500508
2020-02-25,1.6139931831811993,1.0768993187208737,0.6526167037744496,0.2822314332240601,0.22129003998798047,2.0819340260481582,0.06600768226798039
2020-02-26,2.372859713701279,0.02133201853879489,1.1273311415410978,0.029214672512131917,-0.08825333529926954,2.03251425270706,0.13000579359482656
2020-02-27,2.1132113096491776,2.2941259507183513,1.0418121489803929,0.3383675616819001,0.28996757198034717,2.0463091707079037,0.059734558285344005
2020-02-28,3.8749526900250597,0.0866945190265841,1.6277260586192928,0.0472967857912713,-0.06613148708256626,1.9928678136050602,0.606361140127745
2020-03-02,3.4849209733635225,2.1542055611753104,1.56809257483258,-0.2537225818849815,0.18641201038934765,2.4595499375317433,0.03809504013455841
2020-03-03,4.952914569030046,0.9288015948115523,1.4628466353532161,0.17274980783891963,0.08734906406885837,2.3634249456837657,0.008952217694677567
