date,garch_cond_vol,garch_resid,egarch_cond_vol,egarch_std_resid,egarch_asymmetric,ewma_cond_vol,ewma_resid
2011-08-01,0.9841899960489906,0.00016498480914401952,0.30104019686865585,0.00031244394724714593,-0.08538224386808572,0.8926750484317858,5.941681730553994e-05
2011-08-02,0.9422576613091748,0.00014787168861035994,0.34436732963248684,5.773341720463658e-05,-0.08559789961942046,0.8634598765560372,5.0793886247060907e-05
2011-08-03,0.883617881563678,0.0003439778751162055,0.33919864164195185,0.002377094510525432,-0.08363416628215654,0.8209707453156577,0.00015752486901043548
2011-08-04,1.3531396997968284,8.977752684685651e-05,0.7541618558884637,-0.0007422510416438554,-0.08501833911763959,1.1682711926916753,2.3488633601052385e-05
2011-08-05,1.2565162095990492,0.0006417964203644088,0.655332637231492,0.004120751293666726,-0.08215786448350111,1.1088165020619458,0.0003354423583314154
2011-08-08,3.0558354872781517,0.00012350296901189663,1.3694464222581482,-0.00019059349289036234,-0.0854854109859917,2.4544412729409877,3.890918102574671e-05
2011-08-09,2.782303798925137,0.0009730664216953287,1.2711527255839585,0.004332928471570155,-0.08197822044322838,2.3021711091686705,0.00054252654909362
2011-08-10,6.287258835210882,7.058927563319968e-06,1.9957350408414065,-0.00228659636365176,-0.08371078834350275,4.952392318441794,2.9779607649258738e-05
2011-08-11,7.356018268881113,0.0005858652581638816,1.8470009451711937,0.002053839390856617,-0.08390785667765507,5.882538300524475,0.0003012374963988
2011-08-12,8.294146649518117,5.492459353081643e-06,2.136769971558379,-0.00208240236799593,-0.08388367326327363,6.718981882632894,2.694665234808784e-05
2011-08-16,9.097644763779964,8.842140456834954e-05,1.9881487460427134,-0.0004067930558670733,-0.08530236131315641,7.482574637693105,2.2900998027421727e-05
2011-08-17,8.271152375383442,5.6094710102510486e-05,1.867827689291886,-0.0007511916579715128,-0.08501076936647456,7.031774466262859,9.987322320217955e-06
2011-08-18,7.605519251148247,0.00011376850840158624,1.7448628959290355,-0.0002366215647554778,-0.0854464404007595,6.671821811313271,3.4317636854931506e-05
2011-08-19,6.901698961324748,0.0005924487385325566,1.6322306135424236,0.0023170884262582138,-0.08368497163042833,6.257134262975284,0.0003052488573682103
2011-08-22,7.91575417690104,0.00023670194599261993,1.9775844846634463,0.0005328550277496681,-0.08519562842992406,7.094863555045446,9.733477510893972e-05
2011-08-23,7.36985346441406,0.00011812461002283526,1.9873933793143694,-0.0001773970482531121,-0.08549658401909215,6.791320110420723,3.635996571056588e-05
2011-08-24,6.688051160745835,1.0925394634842905e-06,1.8705360426089752,-0.0018217721505619923,-0.08410434103602676,6.368912170707636,5.349496687157341e-06
2011-08-25,6.938474484960944,5.064680455664579e-05,1.7314231798652235,-0.0008719012734690036,-0.08490856816254674,6.626047575365017,8.08549705902356e-06
2011-08-26,6.422606294146571,0.0002418365897738206,1.6095272229929127,0.0006744280190841294,-0.08507576283265236,6.309341454838048,0.00010013604876300976
2011-08-29,6.031702078147116,4.2733212714155276e-05,1.658390721136594,-0.0010123868460475422,-0.08478962325005703,6.064975071566799,5.528413758477358e-06
2011-08-30,5.643574477518995,7.577057751376048e-06,1.5359324268718382,-0.0018240536329563154,-0.08410240937344562,5.814889298281307,7.444543806131825e-07
2011-08-31,5.716363660232001,0.0001052337241262793,1.403881439839007,-0.000367625538506362,-0.0853355232730602,5.899204352932632,3.0378990429212117e-05
2011-09-01,5.193778965205967,9.02973522406972e-05,1.2965452852803343,-0.0005567557713314818,-0.0851753923885883,5.534836059758107,2.3714667303640398e-05
2011-09-02,4.733632179025741,0.00020883800484233282,1.1886734198013242,0.0005769512826729986,-0.08515829345604232,5.203276013075266,8.23137345642296e-05
2011-09-06,4.419309709167512,0.0003409126390591256,1.2368179003070474,0.001484817352592841,-0.0843896305374453,4.966272177526919,0.00015576418178782982
2011-09-07,4.54328181560347,0.0001725582328252223,1.4472710177299613,0.00023427620631947786,-0.08544842614526556,5.047190159200964,6.329475124366335e-05
2011-09-08,4.1764734623579125,7.02495170620729e-06,1.4227673159644558,-0.0019537926916405584,-0.08399256321132056,4.767923510290622,9.017418905210095e-07
2011-09-09,4.40292260522704,0.00019816876436555976,1.2911860119926672,0.0004639877933877536,-0.08525393624768954,4.928653551299812,7.66512285735983e-05
2011-09-14,4.096617547031695,0.00035694588707370725,1.3145857000502592,0.0015218400148298513,-0.08435828456191849,4.691570390851379,0.0001649955980176023
2011-09-15,4.3120437661822315,5.326930664118647e-06,1.5285126639529674,-0.0019189986822872535,-0.08402202225342527,4.834898283346287,1.538689519137179e-06
2011-09-16,4.577505112520572,3.5285456085311525e-05,1.3951929662609563,-0.0012843387429197913,-0.08455936975155777,5.030347654669625,3.401474373369556e-06
2011-09-19,4.376453683008299,8.59939140221569e-05,1.2742648615335859,-0.000614780264209771,-0.08512626479419558,4.8820345925812205,2.1856670326016742e-05
2011-09-20,3.9995323502222937,0.00019146354043445617,1.166001043869843,0.0004373658367378716,-0.0852764762583533,4.595681232572674,7.31206672524717e-05
2011-09-21,3.717756000335924,0.00013070120623668774,1.1898443115723274,-0.00013374924787350206,-0.08553353929998847,4.3692843851524215,4.2365506635762773e-05
2011-09-22,3.3842198643755066,0.0003882565094156391,1.1092886425472617,0.0018887421696882941,-0.08404763953338698,4.099643339843281,0.00018316965996736072
2011-09-23,3.7912968065930905,0.0004185846350712084,1.398302784566927,0.0017896214457812315,-0.08413156207158536,4.3722611873163455,0.0002009400321696629
2011-09-26,4.286370051137103,8.397372472222794e-05,1.6573018719575474,-0.0005259853697949934,-0.08520144476287025,4.722001516226523,2.0995207614777924e-05
2011-09-27,3.9211671338952017,1.7391545438194973e-05,1.5421773783387491,-0.00153952980282691,-0.08434330715002734,4.448053826513495,1.1641677480856892e-07
2011-09-28,3.9673768313910696,6.11885426712797e-05,1.4142695970744688,-0.0008769116686854846,-0.0849043260114872,4.475245392850505,1.1852918014521428e-05
2011-09-29,3.6892032493164413,0.0002918642825166393,1.299056077161119,0.0011313310310796859,-0.08468891678305025,4.259827868652407,0.000127886993793612
2011-09-30,3.7087573654136463,7.34646452879142e-05,1.4429326971511127,-0.0007093126519488537,-0.08504622706234391,4.255859859451362,1.6636539716930437e-05
2011-10-04,3.419239739468191,0.00033749822180534047,1.3296241238525235,0.0013958551236493474,-0.08446495218323678,4.02697955271977,0.00015380531294615098
2011-10-05,3.624967059174543,0.00016613948621915483,1.5201288723500674,0.00017669193913892391,-0.08549718101378947,4.156858225104138,6.0005748338808325e-05
2011-10-06,3.335191031750091,3.299773337324001e-05,1.4823367061657342,-0.0012681869214653664,-0.08457304501339558,3.9258273849308627,2.815768161327094e-06
2011-10-07,3.2692138798476447,3.156177559867381e-05,1.3597851131850107,-0.001377261593289963,-0.08448069476662723,3.859537675953549,2.4670759030444222e-06
2011-10-10,3.2212657115547962,0.00017825730306929004,1.2382205181654236,0.0003100342534387871,-0.08538428408341817,3.8062469199333,6.623574315967116e-05
2011-10-11,2.988745208633375,1.189520930908477e-06,1.2359565865586881,-0.0025076355408346035,-0.08352364111475714,3.6110668669745056,5.172601504762386e-06
2011-10-12,3.5806397493944937,0.00011630765545105079,1.100069573429462,-0.0002996097469794948,-0.08539311019976444,4.033712630621392,3.550559127691236e-05
2011-10-13,3.256847030778124,6.531964350154279e-05,1.0003130647766851,-0.0010157448599362928,-0.08478678012061101,3.782875181256251,1.3420551548669753e-05
2011-10-14,3.0322423699146097,0.0001396848143516899,0.8919656740991565,-4.9859370315228147e-05,-0.08560456633829422,3.6002596528825395,4.674484353137203e-05
2011-10-17,2.769005550065178,3.462603586110285e-05,0.8397909569939155,-0.0017206472161077804,-0.08418996047906573,3.3823871114025548,3.229015415025716e-06
2011-10-18,2.7437890149514907,0.00027849305438322963,0.7243673868646833,0.0013985554703697144,-0.08446266588081831,3.34031656314043,0.0001203948256511927
2011-10-19,2.8092744198542228,2.508722309593794e-05,0.9423231257566899,-0.0018667588008271468,-0.08406625219116688,3.361330064066964,1.1093210060681685e-06
2011-10-20,2.865705705687724,0.00021557375407599296,0.8224527393705945,0.0007610673826038192,-0.08500240788720945,3.3848493342054815,8.591527522096705e-05
2011-10-21,2.743487391377942,9.235206178508073e-05,0.920316424882653,-0.0006455146913948846,-0.08510024287831584,3.272503574733955,2.4612263337624097e-05
2011-10-24,2.51234958201945,2.994690677842723e-05,0.8192835796444304,-0.0018558639057675822,-0.08407547657140507,3.0797421481344793,2.0938882068503e-06
2011-10-25,2.5498575759453916,5.1637259782117917e-05,0.7022792868560275,-0.001452930401666855,-0.08441662826054129,3.0854477094380153,8.423429196064316e-06
2011-10-26,2.4439969542683118,0.00028536071578457914,0.5939172394890962,0.0015599999248073334,-0.0843259757129059,2.9854743029138024,0.00012423661289703383
2011-10-27,2.5598641114124128,6.188028077732173e-05,0.8475614206266584,-0.001158478155027083,-0.08466593212901778,3.044931635926062,1.2112162403232811e-05
2011-10-28,2.412281420097354,1.0886165308047439e-06,0.7404163304934718,-0.0032427701780448365,-0.08290122470938398,2.916670778748205,5.356878206230469e-06
2011-10-31,3.067003545631291,0.00011728944594822592,0.6043080348140689,-0.00037140574570719917,-0.08533232268522442,3.3887792039207927,3.596681312886343e-05
2011-11-01,2.7917154413830594,0.00033488567645964697,0.5143798189806454,0.002091950798944017,-0.08387558889373527,3.1780153844338996,0.00015230820594221985
2011-11-02,3.047052319087361,0.0003711939826831991,0.8683885271301947,0.0020143027842335825,-0.08394133113434556,3.3535051723029805,0.00017324279283043145
2011-11-03,3.4173920752512155,3.9097727818956594e-05,1.1909599264102904,-0.0013518197789445803,-0.08450223558626689,3.6215158263937473,4.451464235451981e-06
2011-11-04,3.2991149769453303,3.0006531729131785e-05,1.0734177077613822,-0.001628872758479165,-0.084267663154373,3.540627411003009,2.10729309143227e-06
2011-11-07,3.2617624817026862,0.0001637521995990091,0.9542616936110436,0.00021115121623520276,-0.08546800537942757,3.5172691250780126,5.878908147962852e-05
2011-11-08,3.002921088510825,8.283448778685133e-05,0.9464821433912173,-0.0007724687446399861,-0.08499275469660231,3.323541956273893,2.051256890546596e-05
2011-11-09,2.760898675669826,5.652317568194693e-05,0.8429680195872616,-0.001258994088269005,-0.08458082830900383,3.138044217080517,1.01411633936887e-05
2011-11-10,2.61414053436011,0.00048059798554735047,0.734413232450642,0.0029452425111317175,-0.08315313244378471,3.018973582487034,0.00023771530797534566
2011-11-11,3.4948577737453035,7.098095977483794e-05,1.231861745647868,-0.0008235989654612666,-0.08494946427517652,3.6571407027525122,1.563951534487399e-05
2011-11-14,3.231733237233365,2.7816468181073763e-05,1.1213744511276549,-0.0016391458470933968,-0.0842589652389658,3.4701938979005926,1.6349708172969906e-06
2011-11-15,3.2208841621401785,0.00018946219054588207,1.0010218439703398,0.0004569766786698444,-0.08525987234782614,3.466363067705443,7.207129470726081e-05
2011-11-16,3.008778123231625,9.088069574223598e-05,1.0356335240272332,-0.0006282069399504213,-0.0851148968313387,3.3073353678080726,2.396882983513804e-05
2011-11-17,2.754334691264087,0.0002516874103528577,0.9323404099909326,0.001036824773324469,-0.08476893239142982,3.11376025988382,0.00010553671998444882
2011-11-18,2.737673829651914,0.00025343154699788875,1.0750215621484263,0.0009777384869977587,-0.08481895897442676,3.088665266779709,0.0001064964343073602
2011-11-21,2.7276129279033134,0.0001223286039009825,1.2006220643964411,-0.00022012803526945567,-0.0854604049765188,3.068857535092157,3.8350048478235915e-05
2011-11-22,2.484849450208098,0.00027133179447003206,1.103973013272577,0.0010992668351230137,-0.08471606457418722,2.8782183191351254,0.00011640349934781841
2011-11-23,2.5523284992987736,0.00014793379580438807,1.2503080521221865,3.6952367851507895e-05,-0.08561549430940452,2.911298008435259,5.08248021879973e-05
2011-11-25,2.341633950109231,0.0003064371383082156,1.1981051117538601,0.0012898352586698557,-0.08455471601685112,2.74148150961141,0.00013610788371523126
2011-11-28,2.5377928417075686,0.0001376859502270451,1.3748949675477247,-5.714491690690896e-05,-0.08559839788493719,2.8685566559832467,4.576445273959482e-05
2011-11-29,2.319823441392045,6.1551162994109496e-06,1.3005375597566857,-0.002117180801348826,-0.08385422740890039,2.695156986530171,1.1958864397216779e-06
2011-11-30,2.747070742358982,0.00010598599953579652,1.1691263264646916,-0.0004056858382462653,-0.08530329876104233,3.0038592310354972,3.072262101758724e-05
2011-12-01,2.504648605386302,2.272629058767276e-06,1.0662773165574675,-0.0033854993094040394,-0.08278038024309714,2.8192811964335522,2.007886371834684e-05
2011-12-02,3.66191195956365,0.00013237219574309015,0.9208743641260461,-0.00013375421864520476,-0.08553353509138543,3.6806692697213936,4.3174741748417845e-05
2011-12-05,3.334488342030544,0.00012133226234772099,0.8521828341070704,-0.0002755604206860341,-0.085413472041617,3.4544465863664793,3.787676110393079e-05
2011-12-06,3.034222778217554,6.302643158675116e-05,0.7610009943742775,-0.0011895371754038874,-0.08463963538983718,3.2397235965978455,1.2544638380991444e-05
2011-12-07,2.8379727876839103,0.0001127797017563321,0.6552978235344511,-0.0004268520082387316,-0.08528537800098641,3.096433407502197,3.385695852904267e-05
2011-12-08,2.5847417029452355,0.00010716834157227665,0.5634009738613627,-0.0005340023934296629,-0.08519465698988296,2.9042729215006924,3.1264122761801597e-05
2011-12-09,2.357125840625971,0.0002965002544513182,0.4719421266862193,0.0017709665243580948,-0.08414735663294458,2.7254636944108093,0.0001304961758350882
2011-12-12,2.5179925260826552,3.633508899795095e-05,0.7700608501678259,-0.0017411264007596002,-0.08417262136885276,2.8284107790008326,3.6817712530505533e-06
2011-12-13,2.503814716698042,0.00023583214617675966,0.6558670336840964,0.00103694078966732,-0.08476883416387881,2.8112540009754055,9.686121010188033e-05
2011-12-14,2.4668983580063055,0.00018241485047232946,0.8117255740579878,0.0004295546539847142,-0.08528308975205207,2.7724215794107483,6.839299048252165e-05
2011-12-15,2.3129207767076165,0.00020437018082725537,0.8500858527395054,0.0006422232847180758,-0.08510302961343716,2.646896858149256,7.993604459163334e-05
2011-12-16,2.2173417807236664,9.987031415242798e-05,0.9251385017213495,-0.0005406365654696309,-0.08518904003578404,2.5615340955920574,2.79501635950826e-05
2011-12-19,2.0287375558988914,0.00010002794991468093,0.8255763064183469,-0.0005665675540393705,-0.08516708504702904,2.4074379774859396,2.8021005341080976e-05
2011-12-20,1.8578326996564134,0.00020764864448578898,0.727811668906202,0.0007175707991918579,-0.08503923513724357,2.262833029846695,8.167988979376742e-05
2011-12-21,1.8125261331707,5.344160003953283e-06,0.8223289421522317,-0.0027500688956866495,-0.08331838007870776,2.2067358579716214,1.5308415566682148e-06
2011-12-22,2.3135608687722753,0.0001076350221211869,0.6918175453375848,-0.0004933144870826188,-0.08522910621745139,2.5652202353475824,3.14783311216709e-05
2011-12-23,2.1113733874482925,7.271131933241318e-05,0.5981106828614766,-0.0011054238753735097,-0.08471085159323588,2.4073444167472364,1.633269402310344e-05
2011-12-27,1.9745970914450603,6.894061280360621e-05,0.4972882949878946,-0.0012388180658165077,-0.08459791074089314,2.2948233737558206,1.4830920059291856e-05
2011-12-28,1.8605615423966573,0.0001192702965558618,0.39671660022240207,-0.0003807751611106334,-0.08532438988276803,2.1967496049335535,3.690049611324959e-05
2011-12-29,1.6993226807391577,0.00021408160010625996,0.31130529059696793,0.000969015993089516,-0.08482634404789421,2.0601316256125948,8.511572216334331e-05
2012-01-03,1.683778303928579,6.11033547059697e-05,0.4729156192007905,-0.0014192317079836645,-0.08444515993178406,2.027574830812345,1.1821085417866198e-05
2012-01-04,1.6216517804382262,5.9259491932862924e-05,0.3701796209126659,-0.0015380687451168444,-0.08434454418368338,1.9646230464082695,1.1137215219962981e-05
2012-01-05,1.572018461392211,0.00011857292297932512,0.26797380444119134,-0.00041866056976285875,-0.08529231344577833,1.9105952461170026,3.6571313622165604e-05
2012-01-06,1.4379998660290827,0.00010162950575090802,0.18491250775846646,-0.0007542176687292909,-0.08500820733410235,1.7917614736294787,2.8742647072387205e-05
2012-01-09,1.3217605060804434,0.00013666146965579282,0.09870473389089174,-0.00012752341884041948,-0.08553881052233482,1.6845536583059504,4.526326998564787e-05
2012-01-10,1.2179844504599315,0.00010569699601491318,0.07400871999507695,-0.0007150640012085756,-0.0850413575677628,1.584300117088386,3.0590523798780246e-05
2012-01-11,1.120166308194623,6.966418986513131e-05,-0.009060334400214469,-0.0015850431616245822,-0.08430477235688141,1.4881272271809374,1.5116566794318854e-05
2012-01-12,1.0848799909818563,0.0001177964355672276,-0.10328146837448522,-0.0005221982542272549,-0.08520465119981269,1.4387305792415104,3.6205389436798906e-05
2012-01-13,0.9968616716225797,0.00010524620157214979,-0.1793309781852535,-0.0008240854660199006,-0.08494905236977363,1.3492465695985536,3.0384684190422656e-05
2012-01-17,0.9201592906949346,0.00015378142798933903,-0.2581326413859447,0.00019700702421106026,-0.08547998084175917,1.2678725191441598,5.3748460364101225e-05
2012-01-18,0.86990712706049,9.806618754747522e-05,-0.20151552847874055,-0.0010038603188209036,-0.08479684240442427,1.2048129787103434,2.7141816355756503e-05
2012-01-19,0.8100618034079246,5.92965219918504e-05,-0.28249636194499556,-0.002144449325598002,-0.08383113996888068,1.136236452842835,1.1150851178502766e-05
2012-01-20,0.8369692422728628,9.02047415496085e-05,-0.37870349190627295,-0.0013110448791306733,-0.08453675846858943,1.1336295877888438,2.3674366307069e-05
2012-01-25,0.78856253968531,0.00011551476926587006,-0.4600897014938956,-0.0006841019717528429,-0.08506757218764525,1.0759072713016977,3.513387391742632e-05
2012-01-26,0.7286052185864631,7.347730662917126e-05,-0.5300961986413728,-0.0019400624947526438,-0.08400418815641153,1.0090930432123275,1.6641657048828288e-05
2012-01-27,0.7206158498734834,0.00015968373986918486,-0.6172850301855347,0.00037605886278099435,-0.08532838303083153,0.9821328746967686,5.672417720332874e-05
2012-01-30,0.696405172329362,0.0001302429335559744,-0.5024134104837602,-0.00032826829144892076,-0.08536884587139652,0.9420959206291849,4.214401379735754e-05
2012-01-31,0.6481064671713654,0.0001365596344543808,-0.5236815014541233,-0.00017762801151832168,-0.08549638846943629,0.8854706779352757,4.521350014818435e-05
2012-02-01,0.6079085202451288,0.0001227336024671234,-0.516108590970271,-0.000518133126460031,-0.0852080930213297,0.8348706161476176,3.8542718767824486e-05
2012-02-02,0.5654879704680047,6.959670748838762e-05,-0.570734880094336,-0.002113222764534125,-0.08385757855972616,0.7832301320959755,1.5089874714791243e-05
2012-02-03,0.5827888707858072,0.00011284603405035909,-0.6595372637013384,-0.0008328382651424649,-0.08494164163779194,0.7778151253251556,3.388782773885469e-05
2012-02-06,0.5426107630206499,4.4708375559332994e-05,-0.7269203391510313,-0.0033243759755285664,-0.08283213153303713,0.7298579666501596,6.141052116261309e-06
2012-02-07,0.6616570158969914,0.0001225179658714978,-0.8300882018938528,-0.0006145477813966086,-0.085126461630407,0.80299702402767,3.844011333916078e-05
2012-02-08,0.6141163138879373,0.00010713807300056291,-0.8774902641666316,-0.001114599689524454,-0.08470308270714191,0.7533125305355294,3.125023855345345e-05
2012-02-09,0.5726938086365,0.00010630881756660387,-0.9436855579665936,-0.001180917845909854,-0.08464693311709537,0.7082995259456131,3.0870297103544126e-05
2012-02-10,0.5355512845432258,0.00011049673366645766,-1.0092053425396714,-0.0010757546050447176,-0.084735971672815,0.6663804689761795,3.2797601935897405e-05
2012-02-13,0.5003746700587338,0.00016831123135199066,-1.0714769657922067,0.0007253204464719159,-0.08503267374378065,0.6258133487378755,6.111570992164198e-05
2012-02-14,0.5089920580796585,8.017804114150117e-05,-0.8552112657225629,-0.0020346687349352536,-0.08392408789591532,0.616746234548567,1.9396337246931724e-05
2012-02-15,0.5074058246335187,0.00012589554743693273,-0.9357953961787708,-0.0005431449842647223,-0.08518691623297216,0.6032782323195218,4.005252791282903e-05
2012-02-16,0.4752883642623473,0.00015698467829767954,-0.9612680264026652,0.00037257575805359634,-0.08533133207093145,0.566573526715317,5.536042276584424e-05
2012-02-17,0.47086024505008794,5.966509039430194e-05,-0.81875140426534,-0.002803424540729616,-0.08327320545747097,0.549901861238721,1.12867947684112e-05
2012-02-21,0.5284635046578156,0.00010517179631823812,-0.9118036989634292,-0.001199872950287776,-0.0846308843998493,0.582742401903057,3.0350734169527e-05
2012-02-22,0.4960523492461697,0.00011519656335699452,-0.9784153438176868,-0.0009016666192775005,-0.08488336673874616,0.5490737460577342,3.49848871722022e-05
2012-02-23,0.4637561264529574,0.0001422482078717301,-1.0388555943532114,-5.432121819690323e-05,-0.08560078862577836,0.5150541155132757,4.800692593104183e-05
2012-02-24,0.44521376673625523,9.394411613846253e-05,-0.9666943758438177,-0.0016318337929473786,-0.08426515613547252,0.49053671700501655,2.5312206578307484e-05
2012-02-27,0.4294440182286205,0.00010927905157932299,-1.038407303263883,-0.0011344860739007823,-0.08468624550310763,0.4694459133892492,3.223504794769131e-05
2012-02-28,0.40466261554926347,0.00011123491405184376,-1.1008143863634643,-0.0011006802002142412,-0.08471486792043832,0.4414340910974463,3.313947866474739e-05
2012-02-29,0.3816580891385496,9.9209124646141e-05,-1.1611077367245544,-0.0015928238799773232,-0.08429818465647498,0.4146954452695782,2.7653393613180503e-05
2012-03-02,0.3670002511017006,0.00015224176535733332,-1.227235373101047,0.00027272046147478217,-0.08541587654973593,0.39453036049440066,5.297624879919414e-05
2012-03-05,0.3672794159820701,0.00010193303621535888,-1.0781464095745505,-0.0014252034406964356,-0.08444010384515613,0.38453057160257254,2.8879800257601775e-05
2012-03-06,0.3519961904810189,0.00014594290877662687,-1.1439019662668508,6.17741389530336e-05,-0.08559447846174613,0.3646904898214636,4.983523178239561e-05
2012-03-07,0.3472705220084145,0.00024009424447964627,-1.0410064402681922,0.0025654885867555347,-0.08347465867935097,0.3518806192087108,9.918440554364645e-05
2012-03-08,0.5255863257763029,7.965360970648867e-05,-0.4944145692719313,-0.0017089531539457644,-0.08419986149007333,0.474526852982072,1.917753103930433e-05
2012-03-09,0.5234391186604161,6.521076287865789e-05,-0.5789950680770477,-0.002277110436923222,-0.08371881979259678,0.47067170025962246,1.3378651697600659e-05
2012-03-12,0.5574174788405896,9.761246161337158e-05,-0.6700591916430709,-0.0012888087787289004,-0.0845555851065698,0.49432405160503734,2.693923435574978e-05
2012-03-13,0.5274874200931218,0.00011874850350010089,-0.7440365787366082,-0.0006964436716133285,-0.0850571228412609,0.47024311952684195,3.6654145164880745e-05
2012-03-14,0.49216243713994473,3.212210037711728e-05,-0.807281954876472,-0.004127437817141947,-0.08215220320501519,0.44099893789900035,2.60131628604685e-06
2012-03-15,0.7019157224925976,0.00012759535634816348,-0.9205210107529649,-0.00048680452623014797,-0.0852346180056706,0.5968224597135824,4.086817547614269e-05
2012-03-16,0.651999987964222,8.458886189084005e-05,-0.9371192098772556,-0.0019522662131912676,-0.0839938556347505,0.5609130319895914,2.1256767058559463e-05
2012-03-19,0.6291609482062712,0.00011269490944697723,-1.01439889159611,-0.0010032463675435158,-0.08479736221852062,0.5450107336580639,3.381750581140278e-05
2012-03-20,0.5846294760378744,9.564210801233331e-05,-1.075447989015398,-0.0016597533938951367,-0.08424151744837798,0.5115579686186059,2.6062892375547235e-05
2012-03-21,0.5539527763285922,0.00013987167818341342,-1.1447983443541971,-0.00013479062347540203,-0.08553265759856131,0.48781897718985817,4.6836664597662145e-05
2012-03-22,0.5250009585630141,0.00013207068151434366,-1.077400092763985,-0.00038046305802141595,-0.08532465413107447,0.46363631111591364,4.302853730775659e-05
2012-03-23,0.49378848355262284,0.00017077685660012992,-1.060758131671418,0.0007915864524259696,-0.08497656830793711,0.4373962925634577,6.237942683048637e-05
2012-03-26,0.5067763898378428,0.00010069912202210155,-0.8334786391770926,-0.0012984737260997457,-0.08454740208607778,0.4428001035288488,2.8323007983386775e-05
2012-03-27,0.47916776959520063,4.753777855964776e-05,-0.9035427132140924,-0.0034951712631739224,-0.08268752429565498,0.42000494624209933,7.049288315851329e-06
2012-03-28,0.5889490280286291,0.00013859457947546815,-1.0048615978907183,-0.000164512426206893,-0.0855074930413755,0.5009115203531929,4.6209699394406014e-05
2012-03-29,0.5557452545648904,0.00015373478143162233,-0.9557057672359014,0.0002798745223129,-0.08540981942141508,0.4752357526045809,5.3725040025418016e-05
2012-03-30,0.5398688527014681,0.00013034445391069588,-0.8304578889381656,-0.00038512695732430377,-0.08532070534769222,0.4614379450875705,4.21930642000145e-05
2012-04-02,0.506406063344474,9.722434973004157e-05,-0.8362995439044206,-0.0014158651894092449,-0.08444801026189185,0.4347413871524121,2.67661782226292e-05
2012-04-03,0.481638987968849,7.654137855240562e-05,-0.9080573513157152,-0.0022312008090603396,-0.0837576900948517,0.41463303615438557,1.7890028166229535e-05
2012-04-04,0.49001579593496425,0.00014684360636461446,-0.990264615161166,8.374848741324297e-05,-0.08557587344126863,0.4193528644924769,5.0282548760743603e-05
2012-04-05,0.4731026683422967,0.00019476059524551877,-0.8974695606598487,0.001333953288870295,-0.08451736260649666,0.40376082312618417,7.485388596867257e-05
2012-04-09,0.5310734585191823,0.00012385635322086747,-0.5864592647332354,-0.0005076246809641429,-0.08521699020633575,0.44294691307795697,3.907770066248973e-05
2012-04-10,0.4961583693838925,0.0002044559210394638,-0.6339074603753454,0.001370856371863506,-0.08448611787512203,0.4158415586167476,7.998158745170367e-05
2012-04-12,0.5724113032957068,0.00025611622044891707,-0.3376764426516218,0.0020530035288888206,-0.08390856437686424,0.4693854001107569,0.00010797567974560814
2012-04-13,0.7747281343167816,2.252747848653784e-05,0.06034419162224811,-0.003037154443209658,-0.08307531337299251,0.6182821917395913,6.89542105190647e-07
2012-04-16,1.0516897456424272,0.00021405614306252625,-0.05731052573002727,0.0011690800016149095,-0.08465695586411405,0.833696261033878,8.510208966059972e-05
2012-04-17,1.0972725603982363,0.00012303706283386758,0.1622241911513212,-0.0003611450796484169,-0.08534101008282724,0.877377331722847,3.868719170280589e-05
2012-04-18,1.008680018128506,4.136405633176243e-05,0.09150525489954797,-0.002294877833085224,-0.08370377667220462,0.8231324139324084,5.1148067573399156e-06
2012-04-19,1.1034353794822809,0.00014732036479108267,-0.015712287147548024,5.949826085395183e-05,-0.08559640537933891,0.9053476602750891,5.051957433163022e-05
2012-04-20,1.0290278840325102,0.0001610904785552331,0.00037799614678456006,0.0002984024920188755,-0.08539413234625967,0.8598613798539552,5.743691299151011e-05
2012-04-23,0.9775192826647665,0.00011238420339766839,0.058723122662268035,-0.0005864809668745141,-0.08515022495881092,0.8287758246505526,3.367300835048546e-05
2012-04-24,0.900135687706749,0.00018019341402175423,-0.022060206591089024,0.0006212183792001769,-0.08512081383570869,0.7777256936226556,6.723913526378482e-05
2012-04-25,0.8902535150070188,9.73324224326472e-05,0.09610482082183075,-0.000877727695654961,-0.08490363510597504,0.7733745381781607,2.6814345618566486e-05
2012-04-26,0.8291249051921774,4.8506068278369056e-05,0.010081179606971998,-0.002163197969700911,-0.083815266055345,0.7321289782470604,7.367888886217269e-06
2012-04-27,0.9009017856671867,8.080556998818208e-05,-0.09327406081572713,-0.001363618353956271,-0.08449224608737024,0.7898952809033252,1.9658842158877435e-05
2012-04-30,0.8611086768682644,0.00010477951586967309,-0.18220432883644025,-0.0008360826449225183,-0.08493889471893089,0.7647583658357296,3.0171857902445904e-05
2012-05-02,0.7974741421786411,0.00014609380217186498,-0.26111864300958504,4.245732416698657e-05,-0.0856108334283248,0.7199309692463536,4.991012710921809e-05
2012-05-03,0.7508018745268507,0.00010042982016010323,-0.23227686138825285,-0.0009620755161947923,-0.08483222034110871,0.6851280843655471,2.820175897636527e-05
2012-05-04,0.7003343999743806,0.00017429207348521313,-0.3119030541080912,0.0006080027227556436,-0.08513200313486899,0.6474139376904384,6.418747798144732e-05
2012-05-07,0.6993825285204956,0.0002472648395669057,-0.17723267846657456,0.0017598391512896917,-0.08415677784532653,0.6438508151125999,0.000103107859091841
